W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  3.57170E+03  1.09286E-13  1.08807E-13  1.08324E-13  1.07835E-13  1.07342E-13  1.06842E-13  1.06338E-13  1.05827E-13  1.05311E-13  1.04788E-13  1.04259E-13  1.03723E-13  1.03180E-13  1.02630E-13  1.02073E-13  1.01508E-13  1.00934E-13  1.00352E-13  9.97616E-14  9.91614E-14  9.85515E-14  9.79313E-14  9.73003E-14  9.66579E-14  9.60035E-14  9.53364E-14  9.46557E-14  9.39607E-14  9.32504E-14  9.25238E-14  9.17796E-14  9.10165E-14  9.02331E-14  8.94276E-14  8.85980E-14  8.77421E-14  8.68571E-14  8.59400E-14  8.49868E-14  8.39930E-14  8.29530E-14  8.18597E-14  8.07038E-14  7.94733E-14  7.81516E-14  7.67147E-14  7.51260E-14  7.33241E-14  4.66491E-12  1.38501E-11  2.30353E-11  3.22205E-11  4.14058E-11  4.65070E-11  4.78854E-11  4.97754E-11  5.22083E-11  5.52112E-11  5.88083E-11  6.30218E-11  6.78720E-11  7.33782E-11  7.95581E-11  8.64290E-11  9.40071E-11  1.02308E-10  1.11347E-10  1.21138E-10  1.31696E-10  1.43035E-10  1.55167E-10  1.68107E-10  1.81866E-10  1.96458E-10  2.11895E-10  2.28190E-10  2.45354E-10  2.63399E-10  2.82338E-10  3.02182E-10  3.22942E-10  3.44631E-10  3.67259E-10  3.90837E-10  4.15379E-10  4.40893E-10  4.67392E-10  4.94886E-10  5.23388E-10  5.52907E-10  5.83454E-10  6.15042E-10  6.47680E-10  6.81379E-10  7.16151E-10  7.52007E-10  7.88957E-10  8.27012E-10  8.66183E-10  9.06481E-10  9.47917E-10
  4.49650E+03  5.68230E-14  5.65526E-14  5.62793E-14  5.60032E-14  5.57241E-14  5.54420E-14  5.51567E-14  5.48682E-14  5.45762E-14  5.42808E-14  5.39817E-14  5.36789E-14  5.33721E-14  5.30613E-14  5.27463E-14  5.24268E-14  5.21027E-14  5.17738E-14  5.14399E-14  5.11007E-14  5.07560E-14  5.04055E-14  5.00489E-14  4.96859E-14  4.93161E-14  4.89390E-14  4.85544E-14  4.81616E-14  4.77603E-14  4.73496E-14  4.69291E-14  4.64979E-14  4.60552E-14  4.56001E-14  4.51313E-14  4.46477E-14  4.41477E-14  4.36294E-14  4.30909E-14  4.25295E-14  4.19419E-14  4.13242E-14  4.06713E-14  3.99762E-14  3.92296E-14  3.84180E-14  3.75207E-14  3.65031E-14  3.69553E-12  1.10147E-11  1.83340E-11  2.56532E-11  3.29724E-11  3.67037E-11  3.69278E-11  3.72833E-11  3.77978E-11  3.84983E-11  3.94111E-11  4.05621E-11  4.19771E-11  4.36814E-11  4.57002E-11  4.80584E-11  5.07808E-11  5.38922E-11  5.74171E-11  6.13802E-11  6.58058E-11  7.07184E-11  7.61425E-11  8.21024E-11  8.86225E-11  9.57273E-11  1.03441E-10  1.11789E-10  1.20794E-10  1.30482E-10  1.40878E-10  1.52005E-10  1.63889E-10  1.76555E-10  1.90027E-10  2.04331E-10  2.19491E-10  2.35533E-10  2.52482E-10  2.70364E-10  2.89203E-10  3.09027E-10  3.29860E-10  3.51728E-10  3.74657E-10  3.98675E-10  4.23806E-10  4.50077E-10  4.77516E-10  5.06148E-10  5.36001E-10  5.67101E-10  5.99477E-10
  5.66080E+03  3.35805E-14  3.34091E-14  3.32359E-14  3.30608E-14  3.28839E-14  3.27051E-14  3.25242E-14  3.23413E-14  3.21562E-14  3.19689E-14  3.17793E-14  3.15874E-14  3.13929E-14  3.11959E-14  3.09961E-14  3.07936E-14  3.05882E-14  3.03797E-14  3.01680E-14  2.99530E-14  2.97345E-14  2.95123E-14  2.92862E-14  2.90560E-14  2.88216E-14  2.85826E-14  2.83387E-14  2.80897E-14  2.78353E-14  2.75750E-14  2.73083E-14  2.70350E-14  2.67543E-14  2.64658E-14  2.61686E-14  2.58619E-14  2.55449E-14  2.52163E-14  2.48749E-14  2.45189E-14  2.41463E-14  2.37546E-14  2.33405E-14  2.28997E-14  2.24261E-14  2.19113E-14  2.13420E-14  2.06963E-14  2.45698E-12  7.33028E-12  1.22036E-11  1.70769E-11  2.19502E-11  2.43900E-11  2.44022E-11  2.44270E-11  2.44707E-11  2.45414E-11  2.46484E-11  2.48025E-11  2.50160E-11  2.53027E-11  2.56778E-11  2.61580E-11  2.67616E-11  2.75084E-11  2.84197E-11  2.95185E-11  3.08291E-11  3.23777E-11  3.41919E-11  3.63010E-11  3.87358E-11  4.15289E-11  4.47145E-11  4.83284E-11  5.24081E-11  5.69929E-11  6.21238E-11  6.78433E-11  7.41958E-11  8.12275E-11  8.89862E-11  9.75216E-11  1.06885E-10  1.17130E-10  1.28312E-10  1.40486E-10  1.53713E-10  1.68052E-10  1.83567E-10  2.00321E-10  2.18380E-10  2.37813E-10  2.58689E-10  2.81081E-10  3.05063E-10  3.30710E-10  3.58100E-10  3.87313E-10  4.18430E-10
  7.12650E+03  1.78883E-14  1.77885E-14  1.76876E-14  1.75857E-14  1.74827E-14  1.73785E-14  1.72732E-14  1.71667E-14  1.70589E-14  1.69498E-14  1.68394E-14  1.67275E-14  1.66143E-14  1.64995E-14  1.63831E-14  1.62651E-14  1.61454E-14  1.60239E-14  1.59005E-14  1.57752E-14  1.56479E-14  1.55184E-14  1.53866E-14  1.52524E-14  1.51157E-14  1.49763E-14  1.48342E-14  1.46889E-14  1.45405E-14  1.43887E-14  1.42332E-14  1.40737E-14  1.39099E-14  1.37415E-14  1.35680E-14  1.33890E-14  1.32039E-14  1.30121E-14  1.28126E-14  1.26047E-14  1.23870E-14  1.21580E-14  1.19159E-14  1.16581E-14  1.13811E-14  1.10797E-14  1.07464E-14  1.03679E-14  1.51603E-12  4.52780E-12  7.53956E-12  1.05513E-11  1.35631E-11  1.50694E-11  1.50711E-11  1.50741E-11  1.50795E-11  1.50884E-11  1.51027E-11  1.51248E-11  1.51575E-11  1.52050E-11  1.52718E-11  1.53639E-11  1.54883E-11  1.56531E-11  1.58681E-11  1.61443E-11  1.64946E-11  1.69336E-11  1.74777E-11  1.81454E-11  1.89573E-11  1.99365E-11  2.11083E-11  2.25008E-11  2.41446E-11  2.60732E-11  2.83233E-11  3.09345E-11  3.39498E-11  3.74158E-11  4.13824E-11  4.59035E-11  5.10368E-11  5.68440E-11  6.33911E-11  7.07485E-11  7.89909E-11  8.81981E-11  9.84544E-11  1.09849E-10  1.22477E-10  1.36438E-10  1.51838E-10  1.68787E-10  1.87403E-10  2.07808E-10  2.30133E-10  2.54512E-10  2.81087E-10
  8.97170E+03  8.81093E-15  8.75716E-15  8.70284E-15  8.64794E-15  8.59245E-15  8.53634E-15  8.47960E-15  8.42221E-15  8.36413E-15  8.30535E-15  8.24584E-15  8.18558E-15  8.12452E-15  8.06265E-15  7.99993E-15  7.93631E-15  7.87178E-15  7.80627E-15  7.73975E-15  7.67218E-15  7.60349E-15  7.53363E-15  7.46255E-15  7.39017E-15  7.31641E-15  7.24122E-15  7.16448E-15  7.08611E-15  7.00599E-15  6.92402E-15  6.84004E-15  6.75392E-15  6.66547E-15  6.57450E-15  6.48078E-15  6.38405E-15  6.28401E-15  6.18028E-15  6.07244E-15  5.95996E-15  5.84218E-15  5.71828E-15  5.58722E-15  5.44760E-15  5.29749E-15  5.13414E-15  4.95330E-15  4.74785E-15  8.76238E-13  2.61945E-12  4.36267E-12  6.10588E-12  7.84910E-12  8.72094E-12  8.72168E-12  8.72292E-12  8.72486E-12  8.72781E-12  8.73219E-12  8.73863E-12  8.74798E-12  8.76140E-12  8.78042E-12  8.80704E-12  8.84378E-12  8.89382E-12  8.96106E-12  9.05026E-12  9.16715E-12  9.31857E-12  9.51259E-12  9.75865E-12  1.00677E-11  1.04526E-11  1.09276E-11  1.15096E-11  1.22172E-11  1.30717E-11  1.40972E-11  1.53202E-11  1.67707E-11  1.84817E-11  2.04900E-11  2.28360E-11  2.55643E-11  2.87237E-11  3.23677E-11  3.65547E-11  4.13482E-11  4.68173E-11  5.30369E-11  6.00878E-11  6.80577E-11  7.70407E-11  8.71383E-11  9.84595E-11  1.11121E-10  1.25248E-10  1.40975E-10  1.58444E-10  1.77807E-10
  1.12940E+04  4.66452E-15  4.63501E-15  4.60520E-15  4.57507E-15  4.54461E-15  4.51382E-15  4.48267E-15  4.45117E-15  4.41929E-15  4.38703E-15  4.35436E-15  4.32128E-15  4.28776E-15  4.25379E-15  4.21936E-15  4.18443E-15  4.14900E-15  4.11304E-15  4.07651E-15  4.03941E-15  4.00169E-15  3.96333E-15  3.92430E-15  3.88455E-15  3.84404E-15  3.80274E-15  3.76060E-15  3.71755E-15  3.67355E-15  3.62852E-15  3.58239E-15  3.53508E-15  3.48648E-15  3.43650E-15  3.38501E-15  3.33186E-15  3.27688E-15  3.21988E-15  3.16061E-15  3.09878E-15  3.03403E-15  2.96592E-15  2.89386E-15  2.81708E-15  2.73452E-15  2.64467E-15  2.54517E-15  2.43209E-15  4.94634E-13  1.47917E-12  2.46370E-12  3.44823E-12  4.43276E-12  4.92516E-12  4.92557E-12  4.92626E-12  4.92731E-12  4.92886E-12  4.93113E-12  4.93438E-12  4.93901E-12  4.94558E-12  4.95479E-12  4.96760E-12  4.98525E-12  5.00928E-12  5.04166E-12  5.08478E-12  5.14160E-12  5.21567E-12  5.31126E-12  5.43340E-12  5.58804E-12  5.78214E-12  6.02376E-12  6.32222E-12  6.68821E-12  7.13392E-12  7.67323E-12  8.32182E-12  9.09738E-12  1.00197E-11  1.11110E-11  1.23960E-11  1.39021E-11  1.56597E-11  1.77024E-11  2.00671E-11  2.27943E-11  2.59287E-11  2.95187E-11  3.36175E-11  3.82827E-11  4.35770E-11  4.95685E-11  5.63308E-11  6.39433E-11  7.24919E-11  8.20688E-11  9.27736E-11  1.04713E-10
  1.42190E+04  2.64481E-15  2.62808E-15  2.61117E-15  2.59409E-15  2.57682E-15  2.55936E-15  2.54170E-15  2.52384E-15  2.50576E-15  2.48747E-15  2.46894E-15  2.45019E-15  2.43118E-15  2.41192E-15  2.39240E-15  2.37260E-15  2.35250E-15  2.33211E-15  2.31140E-15  2.29037E-15  2.26898E-15  2.24723E-15  2.22510E-15  2.20256E-15  2.17959E-15  2.15618E-15  2.13228E-15  2.10787E-15  2.08292E-15  2.05739E-15  2.03123E-15  2.00441E-15  1.97685E-15  1.94851E-15  1.91932E-15  1.88918E-15  1.85801E-15  1.82569E-15  1.79208E-15  1.75702E-15  1.72031E-15  1.68169E-15  1.64083E-15  1.59730E-15  1.55049E-15  1.49954E-15  1.44312E-15  1.37901E-15  2.80460E-13  8.38695E-13  1.39693E-12  1.95516E-12  2.51340E-12  2.79259E-12  2.79283E-12  2.79321E-12  2.79381E-12  2.79469E-12  2.79597E-12  2.79782E-12  2.80045E-12  2.80417E-12  2.80939E-12  2.81666E-12  2.82666E-12  2.84029E-12  2.85864E-12  2.88310E-12  2.91531E-12  2.95731E-12  3.01151E-12  3.08076E-12  3.16845E-12  3.27850E-12  3.41550E-12  3.58473E-12  3.79225E-12  4.04497E-12  4.35076E-12  4.71852E-12  5.15826E-12  5.68123E-12  6.30001E-12  7.02860E-12  7.88256E-12  8.87913E-12  1.00373E-11  1.13781E-11  1.29245E-11  1.47017E-11  1.67373E-11  1.90613E-11  2.17065E-11  2.47084E-11  2.81056E-11  3.19399E-11  3.62562E-11  4.11033E-11  4.65335E-11  5.26031E-11  5.93727E-11
  1.79010E+04  1.49972E-15  1.49023E-15  1.48064E-15  1.47096E-15  1.46116E-15  1.45126E-15  1.44125E-15  1.43112E-15  1.42087E-15  1.41050E-15  1.39999E-15  1.38936E-15  1.37858E-15  1.36766E-15  1.35659E-15  1.34536E-15  1.33397E-15  1.32240E-15  1.31066E-15  1.29873E-15  1.28661E-15  1.27427E-15  1.26172E-15  1.24894E-15  1.23592E-15  1.22264E-15  1.20909E-15  1.19525E-15  1.18110E-15  1.16663E-15  1.15179E-15  1.13658E-15  1.12096E-15  1.10489E-15  1.08833E-15  1.07124E-15  1.05357E-15  1.03524E-15  1.01618E-15  9.96306E-16  9.75489E-16  9.53590E-16  9.30421E-16  9.05735E-16  8.79192E-16  8.50301E-16  8.18311E-16  7.81956E-16  1.59032E-13  4.75575E-13  7.92117E-13  1.10866E-12  1.42520E-12  1.58352E-12  1.58365E-12  1.58387E-12  1.58421E-12  1.58471E-12  1.58543E-12  1.58648E-12  1.58797E-12  1.59008E-12  1.59304E-12  1.59716E-12  1.60283E-12  1.61056E-12  1.62097E-12  1.63484E-12  1.65310E-12  1.67692E-12  1.70765E-12  1.74692E-12  1.79664E-12  1.85905E-12  1.93673E-12  2.03269E-12  2.15036E-12  2.29367E-12  2.46706E-12  2.67560E-12  2.92495E-12  3.22149E-12  3.57237E-12  3.98551E-12  4.46974E-12  5.03484E-12  5.69159E-12  6.45187E-12  7.32873E-12  8.33648E-12  9.49073E-12  1.08085E-11  1.23085E-11  1.40107E-11  1.59371E-11  1.81112E-11  2.05588E-11  2.33073E-11  2.63864E-11  2.98281E-11  3.36668E-11
  2.25360E+04  8.50438E-16  8.45058E-16  8.39622E-16  8.34129E-16  8.28576E-16  8.22961E-16  8.17283E-16  8.11539E-16  8.05727E-16  7.99844E-16  7.93889E-16  7.87857E-16  7.81746E-16  7.75553E-16  7.69275E-16  7.62908E-16  7.56448E-16  7.49890E-16  7.43232E-16  7.36467E-16  7.29590E-16  7.22596E-16  7.15479E-16  7.08232E-16  7.00848E-16  6.93318E-16  6.85634E-16  6.77786E-16  6.69763E-16  6.61553E-16  6.53143E-16  6.44517E-16  6.35657E-16  6.26545E-16  6.17156E-16  6.07466E-16  5.97442E-16  5.87050E-16  5.76243E-16  5.64971E-16  5.53167E-16  5.40748E-16  5.27610E-16  5.13611E-16  4.98560E-16  4.82177E-16  4.64036E-16  4.43420E-16  9.01818E-14  2.69682E-13  4.49183E-13  6.28683E-13  8.08183E-13  8.97957E-13  8.98033E-13  8.98157E-13  8.98348E-13  8.98632E-13  8.99045E-13  8.99638E-13  9.00483E-13  9.01680E-13  9.03359E-13  9.05696E-13  9.08913E-13  9.13294E-13  9.19197E-13  9.27059E-13  9.37419E-13  9.50924E-13  9.68350E-13  9.90619E-13  1.01881E-12  1.05420E-12  1.09826E-12  1.15267E-12  1.21940E-12  1.30066E-12  1.39899E-12  1.51724E-12  1.65864E-12  1.82680E-12  2.02577E-12  2.26004E-12  2.53464E-12  2.85508E-12  3.22750E-12  3.65863E-12  4.15587E-12  4.72733E-12  5.38187E-12  6.12916E-12  6.97972E-12  7.94499E-12  9.03736E-12  1.02703E-11  1.16582E-11  1.32167E-11  1.49628E-11  1.69145E-11  1.90913E-11
  2.83710E+04  4.82257E-16  4.79206E-16  4.76123E-16  4.73008E-16  4.69859E-16  4.66676E-16  4.63456E-16  4.60198E-16  4.56903E-16  4.53567E-16  4.50189E-16  4.46769E-16  4.43304E-16  4.39792E-16  4.36232E-16  4.32621E-16  4.28958E-16  4.25239E-16  4.21463E-16  4.17627E-16  4.13728E-16  4.09762E-16  4.05726E-16  4.01616E-16  3.97429E-16  3.93159E-16  3.88802E-16  3.84351E-16  3.79802E-16  3.75146E-16  3.70377E-16  3.65485E-16  3.60461E-16  3.55294E-16  3.49970E-16  3.44475E-16  3.38791E-16  3.32897E-16  3.26770E-16  3.20377E-16  3.13683E-16  3.06641E-16  2.99191E-16  2.91253E-16  2.82717E-16  2.73427E-16  2.63140E-16  2.51450E-16  5.11393E-14  1.52928E-13  2.54717E-13  3.56506E-13  4.58295E-13  5.09203E-13  5.09246E-13  5.09317E-13  5.09425E-13  5.09586E-13  5.09820E-13  5.10156E-13  5.10636E-13  5.11314E-13  5.12267E-13  5.13592E-13  5.15416E-13  5.17901E-13  5.21248E-13  5.25706E-13  5.31581E-13  5.39239E-13  5.49121E-13  5.61749E-13  5.77738E-13  5.97805E-13  6.22786E-13  6.53643E-13  6.91482E-13  7.37563E-13  7.93321E-13  8.60378E-13  9.40561E-13  1.03592E-12  1.14875E-12  1.28160E-12  1.43731E-12  1.61903E-12  1.83022E-12  2.07470E-12  2.35667E-12  2.68072E-12  3.05189E-12  3.47565E-12  3.95798E-12  4.50535E-12  5.12480E-12  5.82394E-12  6.61098E-12  7.49480E-12  8.48495E-12  9.59169E-12  1.08261E-11
  3.57170E+04  2.73468E-16  2.71738E-16  2.69990E-16  2.68224E-16  2.66438E-16  2.64632E-16  2.62807E-16  2.60960E-16  2.59091E-16  2.57199E-16  2.55284E-16  2.53344E-16  2.51379E-16  2.49388E-16  2.47369E-16  2.45322E-16  2.43244E-16  2.41136E-16  2.38995E-16  2.36819E-16  2.34608E-16  2.32359E-16  2.30070E-16  2.27740E-16  2.25366E-16  2.22944E-16  2.20473E-16  2.17950E-16  2.15370E-16  2.12730E-16  2.10025E-16  2.07252E-16  2.04403E-16  2.01472E-16  1.98454E-16  1.95338E-16  1.92114E-16  1.88772E-16  1.85298E-16  1.81673E-16  1.77877E-16  1.73884E-16  1.69659E-16  1.65158E-16  1.60317E-16  1.55049E-16  1.49216E-16  1.42587E-16  2.89990E-14  8.67193E-14  1.44440E-13  2.02160E-13  2.59880E-13  2.88748E-13  2.88773E-13  2.88813E-13  2.88874E-13  2.88965E-13  2.89098E-13  2.89289E-13  2.89561E-13  2.89945E-13  2.90485E-13  2.91237E-13  2.92271E-13  2.93680E-13  2.95578E-13  2.98106E-13  3.01438E-13  3.05780E-13  3.11384E-13  3.18545E-13  3.27611E-13  3.38991E-13  3.53156E-13  3.70654E-13  3.92111E-13  4.18242E-13  4.49860E-13  4.87885E-13  5.33354E-13  5.87428E-13  6.51408E-13  7.26743E-13  8.15041E-13  9.18085E-13  1.03784E-12  1.17648E-12  1.33637E-12  1.52013E-12  1.73060E-12  1.97090E-12  2.24441E-12  2.55480E-12  2.90606E-12  3.30252E-12  3.74882E-12  4.24999E-12  4.81146E-12  5.43905E-12  6.13901E-12
  4.49650E+04  1.55073E-16  1.54092E-16  1.53100E-16  1.52099E-16  1.51086E-16  1.50062E-16  1.49027E-16  1.47980E-16  1.46920E-16  1.45847E-16  1.44761E-16  1.43661E-16  1.42547E-16  1.41418E-16  1.40273E-16  1.39112E-16  1.37934E-16  1.36738E-16  1.35524E-16  1.34291E-16  1.33037E-16  1.31761E-16  1.30464E-16  1.29142E-16  1.27796E-16  1.26423E-16  1.25022E-16  1.23591E-16  1.22128E-16  1.20631E-16  1.19097E-16  1.17524E-16  1.15909E-16  1.14247E-16  1.12535E-16  1.10768E-16  1.08940E-16  1.07045E-16  1.05075E-16  1.03019E-16  1.00867E-16  9.86025E-17  9.62068E-17  9.36542E-17  9.09096E-17  8.79222E-17  8.46144E-17  8.08553E-17  1.64442E-14  4.91751E-14  8.19060E-14  1.14637E-13  1.47368E-13  1.63738E-13  1.63751E-13  1.63774E-13  1.63809E-13  1.63861E-13  1.63936E-13  1.64044E-13  1.64198E-13  1.64416E-13  1.64723E-13  1.65149E-13  1.65735E-13  1.66534E-13  1.67610E-13  1.69044E-13  1.70933E-13  1.73396E-13  1.76573E-13  1.80634E-13  1.85775E-13  1.92228E-13  2.00261E-13  2.10183E-13  2.22350E-13  2.37168E-13  2.55097E-13  2.76660E-13  3.02443E-13  3.33107E-13  3.69387E-13  4.12107E-13  4.62177E-13  5.20609E-13  5.88518E-13  6.67132E-13  7.57801E-13  8.62003E-13  9.81354E-13  1.11762E-12  1.27271E-12  1.44872E-12  1.64791E-12  1.87272E-12  2.12580E-12  2.41000E-12  2.72839E-12  3.08427E-12  3.48119E-12
  5.66080E+04  8.79335E-17  8.73773E-17  8.68152E-17  8.62472E-17  8.56731E-17  8.50925E-17  8.45054E-17  8.39115E-17  8.33105E-17  8.27023E-17  8.20865E-17  8.14628E-17  8.08310E-17  8.01906E-17  7.95415E-17  7.88831E-17  7.82151E-17  7.75371E-17  7.68486E-17  7.61492E-17  7.54381E-17  7.47150E-17  7.39791E-17  7.32298E-17  7.24662E-17  7.16877E-17  7.08932E-17  7.00817E-17  6.92522E-17  6.84033E-17  6.75336E-17  6.66417E-17  6.57257E-17  6.47834E-17  6.38127E-17  6.28107E-17  6.17743E-17  6.06997E-17  5.95824E-17  5.84168E-17  5.71963E-17  5.59123E-17  5.45538E-17  5.31064E-17  5.15500E-17  4.98561E-17  4.79804E-17  4.58488E-17  9.32461E-15  2.78846E-14  4.64446E-14  6.50045E-14  8.35645E-14  9.28470E-14  9.28548E-14  9.28676E-14  9.28874E-14  9.29168E-14  9.29594E-14  9.30207E-14  9.31081E-14  9.32319E-14  9.34055E-14  9.36471E-14  9.39797E-14  9.44328E-14  9.50431E-14  9.58561E-14  9.69272E-14  9.83236E-14  1.00125E-13  1.02428E-13  1.05343E-13  1.09002E-13  1.13557E-13  1.19184E-13  1.26083E-13  1.34486E-13  1.44652E-13  1.56879E-13  1.71500E-13  1.88887E-13  2.09460E-13  2.33684E-13  2.62076E-13  2.95210E-13  3.33717E-13  3.78295E-13  4.29709E-13  4.88796E-13  5.56474E-13  6.33742E-13  7.21689E-13  8.21495E-13  9.34445E-13  1.06192E-12  1.20543E-12  1.36658E-12  1.54713E-12  1.74893E-12  1.97400E-12
  7.12640E+04  4.98655E-17  4.95501E-17  4.92313E-17  4.89092E-17  4.85836E-17  4.82544E-17  4.79215E-17  4.75847E-17  4.72439E-17  4.68990E-17  4.65497E-17  4.61961E-17  4.58378E-17  4.54746E-17  4.51065E-17  4.47332E-17  4.43544E-17  4.39699E-17  4.35795E-17  4.31828E-17  4.27796E-17  4.23695E-17  4.19522E-17  4.15273E-17  4.10943E-17  4.06528E-17  4.02022E-17  3.97421E-17  3.92716E-17  3.87902E-17  3.82971E-17  3.77913E-17  3.72718E-17  3.67375E-17  3.61870E-17  3.56188E-17  3.50311E-17  3.44217E-17  3.37881E-17  3.31271E-17  3.24350E-17  3.17068E-17  3.09365E-17  3.01157E-17  2.92331E-17  2.82725E-17  2.72088E-17  2.60000E-17  5.28782E-15  1.58128E-14  2.63379E-14  3.68629E-14  4.73879E-14  5.26518E-14  5.26562E-14  5.26635E-14  5.26748E-14  5.26914E-14  5.27156E-14  5.27504E-14  5.27999E-14  5.28701E-14  5.29686E-14  5.31056E-14  5.32942E-14  5.35511E-14  5.38972E-14  5.43582E-14  5.49657E-14  5.57575E-14  5.67793E-14  5.80851E-14  5.97383E-14  6.18133E-14  6.43963E-14  6.75869E-14  7.14994E-14  7.62643E-14  8.20297E-14  8.89634E-14  9.72544E-14  1.07115E-13  1.18781E-13  1.32518E-13  1.48619E-13  1.67408E-13  1.89245E-13  2.14524E-13  2.43680E-13  2.77187E-13  3.15566E-13  3.59384E-13  4.09256E-13  4.65855E-13  5.29906E-13  6.02197E-13  6.83578E-13  7.74965E-13  8.77347E-13  9.91784E-13  1.11942E-12
  8.97160E+04  2.82766E-17  2.80977E-17  2.79170E-17  2.77344E-17  2.75497E-17  2.73630E-17  2.71742E-17  2.69833E-17  2.67900E-17  2.65944E-17  2.63964E-17  2.61958E-17  2.59927E-17  2.57867E-17  2.55780E-17  2.53663E-17  2.51515E-17  2.49335E-17  2.47121E-17  2.44871E-17  2.42585E-17  2.40260E-17  2.37893E-17  2.35484E-17  2.33028E-17  2.30525E-17  2.27970E-17  2.25360E-17  2.22693E-17  2.19963E-17  2.17167E-17  2.14298E-17  2.11353E-17  2.08323E-17  2.05201E-17  2.01979E-17  1.98647E-17  1.95191E-17  1.91598E-17  1.87850E-17  1.83925E-17  1.79796E-17  1.75428E-17  1.70773E-17  1.65769E-17  1.60321E-17  1.54290E-17  1.47435E-17  2.99850E-15  8.96679E-15  1.49351E-14  2.09034E-14  2.68717E-14  2.98566E-14  2.98591E-14  2.98633E-14  2.98696E-14  2.98791E-14  2.98928E-14  2.99125E-14  2.99406E-14  2.99804E-14  3.00362E-14  3.01139E-14  3.02209E-14  3.03666E-14  3.05628E-14  3.08243E-14  3.11687E-14  3.16177E-14  3.21972E-14  3.29376E-14  3.38750E-14  3.50517E-14  3.65164E-14  3.83257E-14  4.05443E-14  4.32463E-14  4.65156E-14  5.04474E-14  5.51488E-14  6.07401E-14  6.73557E-14  7.51453E-14  8.42754E-14  9.49301E-14  1.07313E-13  1.21648E-13  1.38181E-13  1.57181E-13  1.78944E-13  2.03791E-13  2.32072E-13  2.64167E-13  3.00488E-13  3.41481E-13  3.87628E-13  4.39450E-13  4.97506E-13  5.62399E-13  6.34775E-13
  1.12940E+05  1.60365E-17  1.59350E-17  1.58325E-17  1.57289E-17  1.56242E-17  1.55183E-17  1.54113E-17  1.53030E-17  1.51934E-17  1.50824E-17  1.49701E-17  1.48564E-17  1.47412E-17  1.46244E-17  1.45060E-17  1.43859E-17  1.42641E-17  1.41405E-17  1.40149E-17  1.38873E-17  1.37577E-17  1.36258E-17  1.34916E-17  1.33549E-17  1.32157E-17  1.30737E-17  1.29288E-17  1.27808E-17  1.26295E-17  1.24747E-17  1.23161E-17  1.21535E-17  1.19864E-17  1.18146E-17  1.16375E-17  1.14548E-17  1.12658E-17  1.10698E-17  1.08661E-17  1.06535E-17  1.04309E-17  1.01967E-17  9.94899E-18  9.68502E-18  9.40119E-18  9.09226E-18  8.75019E-18  8.36145E-18  1.70053E-15  5.08532E-15  8.47010E-15  1.18549E-14  1.52397E-14  1.69325E-14  1.69339E-14  1.69363E-14  1.69399E-14  1.69452E-14  1.69530E-14  1.69642E-14  1.69801E-14  1.70027E-14  1.70344E-14  1.70784E-14  1.71391E-14  1.72217E-14  1.73330E-14  1.74813E-14  1.76766E-14  1.79313E-14  1.82599E-14  1.86798E-14  1.92115E-14  1.98788E-14  2.07095E-14  2.17356E-14  2.29938E-14  2.45262E-14  2.63803E-14  2.86101E-14  3.12764E-14  3.44474E-14  3.81993E-14  4.26170E-14  4.77949E-14  5.38375E-14  6.08601E-14  6.89898E-14  7.83661E-14  8.91419E-14  1.01484E-13  1.15576E-13  1.31614E-13  1.49816E-13  1.70415E-13  1.93663E-13  2.19835E-13  2.49224E-13  2.82150E-13  3.18952E-13  3.59998E-13
